receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
245,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:43.111153-04:00,1787187103,111141776,1787187103111141776,181.77813,,,,2034,2033,1,0,0,2034,AxisTarget,1,True,True,True,False,0.0,-87.390724,90.0,0.0,90.0,0.0,463.373138,0.0,790.239929,180.0,-2.644314,-180.0,317,False,True,
246,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:43.297640-04:00,1787187103,297626483,1787187103297626483,186.484707,,,,2035,2034,1,0,0,2035,AxisTarget,1,True,True,True,False,0.0,-87.228203,90.0,0.0,90.0,0.0,464.450684,0.0,789.027893,180.0,-2.805666,-180.0,318,False,True,
247,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:43.478901-04:00,1787187103,478894802,1787187103478894802,181.268319,,,,2036,2035,1,0,0,2036,AxisTarget,1,True,True,True,False,0.0,-87.077744,90.0,0.0,90.0,0.0,465.467102,0.0,787.878418,180.0,-2.955007,-180.0,319,False,True,
248,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:43.668381-04:00,1787187103,668363016,1787187103668363016,189.468214,,,,2037,2036,1,0,0,2037,AxisTarget,1,True,True,True,False,0.0,-86.929161,90.0,0.0,90.0,0.0,466.489014,0.0,786.692444,180.0,-3.105578,-180.0,320,False,True,
249,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:43.854835-04:00,1787187103,854824198,1787187103854824198,186.461182,,,,2038,2037,1,0,0,2038,AxisTarget,1,True,True,True,False,0.0,-86.782852,90.0,0.0,90.0,0.0,467.450012,0.0,785.595276,180.0,-3.247562,-180.0,321,False,True,
250,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:43.970966-04:00,1787187103,970952864,1787187103970952864,116.128666,,,,2039,2038,1,0,0,2039,AxisTarget,1,True,True,True,False,0.0,-86.692375,90.0,0.0,90.0,0.0,468.055908,0.0,784.900757,180.0,-3.337275,-180.0,321,False,True,
251,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:44.083239-04:00,1787187104,83232081,1787187104083232081,112.279217,,,,2040,2039,1,0,0,2040,AxisTarget,1,True,True,True,False,0.0,-86.609993,90.0,0.0,90.0,0.0,468.606567,0.0,784.267639,180.0,-3.418943,-180.0,321,False,True,
252,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:44.269354-04:00,1787187104,269343283,1787187104269343283,186.111202,,,,2041,2040,1,0,0,2041,AxisTarget,1,True,True,True,False,0.0,-86.478989,90.0,0.0,90.0,0.0,469.480255,0.0,783.259521,180.0,-3.548773,-180.0,322,False,True,
253,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:44.459739-04:00,1787187104,459728856,1787187104459728856,190.385573,,,,2042,2041,1,0,0,2042,AxisTarget,1,True,True,True,False,0.0,-86.350723,90.0,0.0,90.0,0.0,470.350952,0.0,782.250305,180.0,-3.678475,-180.0,323,False,True,
254,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:44.642926-04:00,1787187104,642920842,1787187104642920842,183.191986,,,,2043,2042,1,0,0,2043,AxisTarget,1,True,True,True,False,0.0,-86.230682,90.0,0.0,90.0,0.0,471.146271,0.0,781.344238,180.0,-3.797221,-180.0,324,False,True,
255,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:44.759389-04:00,1787187104,759378579,1787187104759378579,116.457737,,,,2044,2043,1,0,0,2044,AxisTarget,1,True,True,True,False,0.0,-86.157799,90.0,0.0,90.0,0.0,471.611694,0.0,780.781006,180.0,-3.86928,-180.0,324,False,True,
256,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:44.948270-04:00,1787187104,948258784,1787187104948258784,188.880205,,,,2045,2044,1,0,0,2045,AxisTarget,1,True,True,True,False,0.0,-86.041939,90.0,0.0,90.0,0.0,472.392273,0.0,779.884827,180.0,-3.981447,-180.0,325,False,True,
257,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:45.137478-04:00,1787187105,137448632,1787187105137448632,189.189848,,,,2046,2045,1,0,0,2046,AxisTarget,1,True,True,True,False,0.0,-85.93428,90.0,0.0,90.0,0.0,473.085846,0.0,779.068359,180.0,-4.087885,-180.0,326,False,True,
258,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:45.319926-04:00,1787187105,319915090,1787187105319915090,182.466458,,,,2047,2046,1,0,0,2047,AxisTarget,1,True,True,True,False,0.0,-85.83448,90.0,0.0,90.0,0.0,473.755402,0.0,778.277405,180.0,-4.186488,-180.0,327,False,True,
259,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:45.505670-04:00,1787187105,505652778,1787187105505652778,185.737688,,,,2048,2047,1,0,0,2048,AxisTarget,1,True,True,True,False,0.0,-85.740204,90.0,0.0,90.0,0.0,474.359497,0.0,777.561462,180.0,-4.277596,-180.0,328,False,True,
260,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:45.687007-04:00,1787187105,686995978,1787187105686995978,181.3432,,,,2049,2048,1,0,0,2049,AxisTarget,1,True,True,True,False,0.0,-85.651474,90.0,0.0,90.0,0.0,474.951935,0.0,776.857178,180.0,-4.367083,-180.0,329,False,True,
261,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:45.871236-04:00,1787187105,871220953,1787187105871220953,184.224975,,,,2050,2049,1,0,0,2050,AxisTarget,1,True,True,True,False,0.0,-85.568306,90.0,0.0,90.0,0.0,475.48233,0.0,776.211304,180.0,-4.449033,-180.0,330,False,True,
262,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:46.061370-04:00,1787187106,61358698,1787187106061358698,190.137745,,,,2051,2050,1,0,0,2051,AxisTarget,1,True,True,True,False,0.0,-85.49073,90.0,0.0,90.0,0.0,475.997925,0.0,775.608643,180.0,-4.526989,-180.0,331,False,True,
263,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:46.242746-04:00,1787187106,242735722,1787187106242735722,181.377024,,,,2052,2051,1,0,0,2052,AxisTarget,1,True,True,True,False,0.0,-85.417259,90.0,0.0,90.0,0.0,476.4646,0.0,775.037903,180.0,-4.597613,-180.0,332,False,True,
264,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:46.359668-04:00,1787187106,359657023,1787187106359657023,116.921301,,,,2053,2052,1,0,0,2053,AxisTarget,1,True,True,True,False,0.0,-85.374863,90.0,0.0,90.0,0.0,476.739532,0.0,774.719604,180.0,-4.637845,-180.0,332,False,True,
265,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:46.542750-04:00,1787187106,542739403,1787187106542739403,183.08238,,,,2054,2053,1,0,0,2054,AxisTarget,1,True,True,True,False,0.0,-85.312202,90.0,0.0,90.0,0.0,477.14505,0.0,774.232117,180.0,-4.700671,-180.0,333,False,True,
266,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:46.730983-04:00,1787187106,730972086,1787187106730972086,188.232683,,,,2055,2054,1,0,0,2055,AxisTarget,1,True,True,True,False,0.0,-85.254028,90.0,0.0,90.0,0.0,477.520691,0.0,773.770691,180.0,-4.757582,-180.0,334,False,True,
267,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:46.918316-04:00,1787187106,918283442,1787187106918283442,187.311356,,,,2056,2055,1,0,0,2056,AxisTarget,1,True,True,True,False,0.0,-85.20179,90.0,0.0,90.0,0.0,477.857178,0.0,773.374084,180.0,-4.808555,-180.0,335,False,True,
268,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:47.102166-04:00,1787187107,102150621,1787187107102150621,183.867179,,,,2057,2056,1,0,0,2057,AxisTarget,1,True,True,True,False,0.0,-85.156433,90.0,0.0,90.0,0.0,478.14859,0.0,773.022278,180.0,-4.852673,-180.0,336,False,True,
269,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:47.291381-04:00,1787187107,291363864,1787187107291363864,189.213243,,,,2058,2057,1,0,0,2058,AxisTarget,1,True,True,True,False,0.0,-85.116798,90.0,0.0,90.0,0.0,478.407593,0.0,772.709473,180.0,-4.891062,-180.0,337,False,True,
270,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:47.404350-04:00,1787187107,404343742,1787187107404343742,112.979878,,,,2059,2058,1,0,0,2059,AxisTarget,1,True,True,True,False,0.0,-85.094757,90.0,0.0,90.0,0.0,478.543243,0.0,772.545593,180.0,-4.91231,-180.0,337,False,True,
271,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:47.524067-04:00,1787187107,524019759,1787187107524019759,119.676017,,,,2060,2059,1,0,0,2060,AxisTarget,1,True,True,True,False,0.0,-85.074371,90.0,0.0,90.0,0.0,478.677185,0.0,772.383789,180.0,-4.93188,-180.0,337,False,True,
272,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:47.642236-04:00,1787187107,642225262,1787187107642225262,118.205503,,,,2061,2060,1,0,0,2061,AxisTarget,1,True,True,True,False,0.0,-85.056992,90.0,0.0,90.0,0.0,478.783478,0.0,772.251221,180.0,-4.948463,-180.0,337,False,True,
273,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:47.828181-04:00,1787187107,828148570,1787187107828148570,185.923308,,,,2062,2061,1,0,0,2062,AxisTarget,1,True,True,True,False,0.0,-85.034149,90.0,0.0,90.0,0.0,478.930481,0.0,772.078247,180.0,-4.970451,-180.0,338,False,True,
274,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:47.950490-04:00,1787187107,950473493,1787187107950473493,122.324923,,,,2063,2062,1,0,0,2063,AxisTarget,1,True,True,True,False,0.0,-85.022385,90.0,0.0,90.0,0.0,479.003693,0.0,771.98761,180.0,-4.981315,-180.0,338,False,True,
275,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:48.126665-04:00,1787187108,126654326,1787187108126654326,176.180833,,,,2064,2063,1,0,0,2064,AxisTarget,1,True,True,True,False,0.0,-85.00914,90.0,0.0,90.0,0.0,479.083374,0.0,771.894958,180.0,-4.992967,-180.0,339,False,True,
276,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:48.311664-04:00,1787187108,311653512,1787187108311653512,184.999186,,,,2065,2064,1,0,0,2065,AxisTarget,1,True,True,True,False,0.0,-85.001839,90.0,0.0,90.0,0.0,479.127289,0.0,771.843323,180.0,-4.999026,-180.0,340,False,True,
277,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:48.495343-04:00,1787187108,495332156,1787187108495332156,183.678644,,,,2066,2065,1,0,0,2066,AxisTarget,1,True,True,True,False,0.0,-85.0,90.0,0.0,90.0,0.0,479.13562,0.0,771.834412,180.0,-5.0,-180.0,341,False,True,
278,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:48.679545-04:00,1787187108,679529689,1787187108679529689,184.197533,,,,2067,2066,1,0,0,2067,AxisTarget,1,True,True,True,True,0.0,-85.000076,90.0,0.0,90.0,0.0,479.134399,0.0,771.836426,180.0,-4.999667,-180.0,342,False,True,
279,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:48.860135-04:00,1787187108,860122213,1787187108860122213,180.592524,,,,2068,2067,1,0,0,2068,AxisTarget,1,True,True,True,False,0.0,-85.003609,90.0,0.0,90.0,0.0,479.106415,0.0,771.87262,180.0,-4.994848,-180.0,343,False,True,
280,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:49.042688-04:00,1787187109,42682118,1787187109042682118,182.559905,,,,2069,2068,1,0,0,2069,AxisTarget,1,True,True,True,False,0.0,-85.013,90.0,0.0,90.0,0.0,479.042297,0.0,771.955139,180.0,-4.984181,-180.0,344,False,True,
281,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:49.156703-04:00,1787187109,156680917,1787187109156680917,113.998799,,,,2070,2069,1,0,0,2070,AxisTarget,1,True,True,True,False,0.0,-85.021584,90.0,0.0,90.0,0.0,478.984131,0.0,772.025085,180.0,-4.974833,-180.0,344,False,True,
282,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:49.339464-04:00,1787187109,339452611,1787187109339452611,182.771694,,,,2071,2070,1,0,0,2071,AxisTarget,1,True,True,True,False,0.0,-85.040352,90.0,0.0,90.0,0.0,478.858124,0.0,772.180786,180.0,-4.954803,-180.0,345,False,True,
283,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:49.518767-04:00,1787187109,518745183,1787187109518745183,179.292572,,,,2072,2071,1,0,0,2072,AxisTarget,1,True,True,True,False,0.0,-85.064323,90.0,0.0,90.0,0.0,478.698395,0.0,772.377441,180.0,-4.93022,-180.0,346,False,True,
284,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:49.703210-04:00,1787187109,703201505,1787187109703201505,184.456322,,,,2073,2072,1,0,0,2073,AxisTarget,1,True,True,True,False,0.0,-85.093826,90.0,0.0,90.0,0.0,478.502594,0.0,772.623657,180.0,-4.898871,-180.0,347,False,True,
285,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:49.890849-04:00,1787187109,890844005,1787187109890844005,187.6425,,,,2074,2073,1,0,0,2074,AxisTarget,1,True,True,True,False,0.0,-85.131363,90.0,0.0,90.0,0.0,478.25412,0.0,772.922119,180.0,-4.860025,-180.0,348,False,True,
286,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:50.078172-04:00,1787187110,78149219,1787187110078149219,187.305214,,,,2075,2074,1,0,0,2075,AxisTarget,1,True,True,True,False,0.0,-85.174179,90.0,0.0,90.0,0.0,477.971191,0.0,773.267761,180.0,-4.815939,-180.0,349,False,True,
287,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:50.270125-04:00,1787187110,270103911,1787187110270103911,191.954692,,,,2076,2075,1,0,0,2076,AxisTarget,1,True,True,True,False,0.0,-85.224068,90.0,0.0,90.0,0.0,477.641815,0.0,773.677979,180.0,-4.76476,-180.0,350,False,True,
288,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:50.452335-04:00,1787187110,452323805,1787187110452323805,182.219894,,,,2077,2076,1,0,0,2077,AxisTarget,1,True,True,True,False,0.0,-85.276466,90.0,0.0,90.0,0.0,477.287872,0.0,774.099426,180.0,-4.711154,-180.0,351,False,True,
289,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:50.567377-04:00,1787187110,567371683,1787187110567371683,115.047878,,,,2078,2077,1,0,0,2078,AxisTarget,1,True,True,True,False,0.0,-85.31311,90.0,0.0,90.0,0.0,477.054077,0.0,774.383057,180.0,-4.67373,-180.0,351,False,True,
290,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:50.753669-04:00,1787187110,753664197,1787187110753664197,186.292514,,,,2079,2078,1,0,0,2079,AxisTarget,1,True,True,True,False,0.0,-85.344032,90.0,0.0,90.0,0.0,476.894806,0.0,774.554504,180.0,-4.655971,-180.0,352,False,True,
291,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:50.939848-04:00,1787187110,939835773,1787187110939835773,186.171576,,,,2080,2079,1,0,0,2080,AxisTarget,1,True,True,True,False,0.0,-85.370171,90.0,0.0,90.0,0.0,476.667999,0.0,774.850586,180.0,-4.615545,-180.0,353,False,True,
292,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:51.123693-04:00,1787187111,123681192,1787187111123681192,183.845419,,,,2081,2080,1,0,0,2081,AxisTarget,1,True,True,True,False,0.0,-85.438072,90.0,0.0,90.0,0.0,476.228851,0.0,775.380981,180.0,-4.546425,-180.0,354,False,True,
293,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:51.305238-04:00,1787187111,305231583,1787187111305231583,181.550391,,,,2082,2081,1,0,0,2082,AxisTarget,1,True,True,True,False,0.0,-85.509933,90.0,0.0,90.0,0.0,475.742859,0.0,775.96637,180.0,-4.473372,-180.0,355,False,True,
294,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:51.491648-04:00,1787187111,491643192,1787187111491643192,186.411609,,,,2083,2082,1,0,0,2083,AxisTarget,1,True,True,True,False,0.0,-85.588928,90.0,0.0,90.0,0.0,475.219299,0.0,776.595093,180.0,-4.393158,-180.0,356,False,True,
295,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:51.677406-04:00,1787187111,677400276,1787187111677400276,185.757084,,,,2084,2083,1,0,0,2084,AxisTarget,1,True,True,True,False,0.0,-85.675407,90.0,0.0,90.0,0.0,474.658112,0.0,777.266846,180.0,-4.307366,-180.0,357,False,True,
296,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:51.864972-04:00,1787187111,864943839,1787187111864943839,187.543563,,,,2085,2084,1,0,0,2085,AxisTarget,1,True,True,True,False,0.0,-85.7677,90.0,0.0,90.0,0.0,474.045837,0.0,777.997375,180.0,-4.211919,-180.0,358,False,True,
297,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:52.056969-04:00,1787187112,56958446,1787187112056958446,192.014607,,,,2086,2085,1,0,0,2086,AxisTarget,1,True,True,True,False,0.0,-85.86792,90.0,0.0,90.0,0.0,473.379883,0.0,778.80603,180.0,-4.110445,-180.0,359,False,True,
298,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:52.243383-04:00,1787187112,243363371,1787187112243363371,186.404925,,,,2087,2086,1,0,0,2087,AxisTarget,1,True,True,True,False,0.0,-85.971878,90.0,0.0,90.0,0.0,472.687897,0.0,779.608582,180.0,-4.005266,-180.0,360,False,True,
299,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:52.359430-04:00,1787187112,359400034,1787187112359400034,116.036663,,,,2088,2087,1,0,0,2088,AxisTarget,1,True,True,True,False,0.0,-86.038879,90.0,0.0,90.0,0.0,472.225494,0.0,780.15448,180.0,-3.937506,-180.0,360,False,True,
300,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:52.472528-04:00,1787187112,472497334,1787187112472497334,113.0973,,,,2089,2088,1,0,0,2089,AxisTarget,1,True,True,True,False,0.0,-86.105644,90.0,0.0,90.0,0.0,471.779358,0.0,780.679871,180.0,-3.870016,-180.0,360,False,True,
301,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:52.587394-04:00,1787187112,587389498,1787187112587389498,114.892164,,,,2090,2089,1,0,0,2090,AxisTarget,1,True,True,True,False,0.0,-86.176933,90.0,0.0,90.0,0.0,471.319153,0.0,781.220459,180.0,-3.797979,-180.0,360,False,True,
302,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:52.774965-04:00,1787187112,774959882,1787187112774959882,187.570384,,,,2091,2090,1,0,0,2091,AxisTarget,1,True,True,True,False,0.0,-86.294464,90.0,0.0,90.0,0.0,470.514832,0.0,782.162048,180.0,-3.676628,-180.0,361,False,True,
303,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:52.886498-04:00,1787187112,886469226,1787187112886469226,111.509344,,,,2092,2091,1,0,0,2092,AxisTarget,1,True,True,True,False,0.0,-86.371353,90.0,0.0,90.0,0.0,470.016724,0.0,782.743103,180.0,-3.601636,-180.0,361,False,True,
304,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:52.999078-04:00,1787187112,999013402,1787187112999013402,112.544176,,,,2093,2092,1,0,0,2093,AxisTarget,1,True,True,True,False,0.0,-86.447632,90.0,0.0,90.0,0.0,469.504395,0.0,783.339111,180.0,-3.524635,-180.0,361,False,True,
305,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:53.111458-04:00,1787187113,111446359,1787187113111446359,112.432957,,,,2094,2093,1,0,0,2094,AxisTarget,1,True,True,True,False,0.0,-86.525925,90.0,0.0,90.0,0.0,468.977844,0.0,783.949951,180.0,-3.445629,-180.0,361,False,True,
306,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:53.297100-04:00,1787187113,297088927,1787187113297088927,185.642568,,,,2095,2094,1,0,0,2095,AxisTarget,1,True,True,True,False,0.0,-86.65889,90.0,0.0,90.0,0.0,468.06189,0.0,785.008423,180.0,-3.311496,-180.0,362,False,True,
307,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:53.414669-04:00,1787187113,414656136,1787187113414656136,117.567209,,,,2096,2095,1,0,0,2096,AxisTarget,1,True,True,True,False,0.0,-86.745476,90.0,0.0,90.0,0.0,467.476624,0.0,785.682068,180.0,-3.224172,-180.0,362,False,True,
308,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:53.527122-04:00,1787187113,527110383,1787187113527110383,112.454247,,,,2097,2096,1,0,0,2097,AxisTarget,1,True,True,True,False,0.0,-86.83419,90.0,0.0,90.0,0.0,466.897003,0.0,786.371155,180.0,-3.134727,-180.0,362,False,True,
309,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:53.646324-04:00,1787187113,646312647,1787187113646312647,119.202264,,,,2098,2097,1,0,0,2098,AxisTarget,1,True,True,True,False,0.0,-86.921852,90.0,0.0,90.0,0.0,466.281616,0.0,787.051025,180.0,-3.046365,-180.0,362,False,True,
310,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:53.838874-04:00,1787187113,838869455,1787187113838869455,192.556808,,,,2099,2098,1,0,0,2099,AxisTarget,1,True,True,True,False,0.0,-87.02507,90.0,0.0,90.0,0.0,465.712524,0.0,787.649902,180.0,-2.974926,-180.0,363,False,True,
311,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:53.960812-04:00,1787187113,960801206,1787187113960801206,121.931751,,,,2100,2099,1,0,0,2100,AxisTarget,1,True,True,True,False,0.0,-87.025078,90.0,0.0,90.0,0.0,465.699127,0.0,787.682617,180.0,-2.967526,-180.0,363,False,True,
312,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:54.083265-04:00,1787187114,83255282,1787187114083255282,122.454076,,,,2101,2100,1,0,0,2101,AxisTarget,1,True,True,True,False,0.0,-87.089478,90.0,0.0,90.0,0.0,465.119843,0.0,788.373657,180.0,-2.870807,-180.0,363,False,True,
313,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:54.199230-04:00,1787187114,199223726,1787187114199223726,115.968444,,,,2102,2101,1,0,0,2102,AxisTarget,1,True,True,True,False,0.0,-87.192795,90.0,0.0,90.0,0.0,464.461243,0.0,789.119812,180.0,-2.776766,-180.0,363,False,True,
314,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:54.389221-04:00,1787187114,389209536,1787187114389209536,189.98581,,,,2103,2102,1,0,0,2103,AxisTarget,1,True,True,True,False,0.0,-87.353928,90.0,0.0,90.0,0.0,463.36145,0.0,790.386963,180.0,-2.611096,-180.0,364,False,True,
315,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:54.574403-04:00,1787187114,574398600,1787187114574398600,185.189064,,,,2104,2103,1,0,0,2104,AxisTarget,1,True,True,True,False,0.0,-87.516823,90.0,0.0,90.0,0.0,462.221558,0.0,791.638245,180.0,-2.447094,-180.0,365,False,True,
316,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:54.687945-04:00,1787187114,687934456,1787187114687934456,113.535856,,,,2105,2104,1,0,0,2105,AxisTarget,1,True,True,True,False,0.0,-87.622131,90.0,0.0,90.0,0.0,461.523438,0.0,792.417236,180.0,-2.341093,-180.0,365,False,True,
317,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:54.942938-04:00,1787187114,942908813,1787187114942908813,254.974357,,,,2106,2105,1,0,0,2106,AxisTarget,1,True,True,True,False,0.0,-87.86161,90.0,0.0,90.0,0.0,459.874451,0.0,794.246216,180.0,-2.100095,-180.0,367,False,True,
318,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:55.126209-04:00,1787187115,126185741,1787187115126185741,183.276928,,,,2107,2106,1,0,0,2107,AxisTarget,1,True,True,True,False,0.0,-88.042061,90.0,0.0,90.0,0.0,458.632141,0.0,795.611389,180.0,-1.92393,-180.0,368,False,True,
319,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:55.315607-04:00,1787187115,315592689,1787187115315592689,189.406948,,,,2108,2107,1,0,0,2108,AxisTarget,1,True,True,True,False,0.0,-88.209244,90.0,0.0,90.0,0.0,457.456573,0.0,796.893616,180.0,-1.754582,-180.0,369,False,True,
320,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:55.503413-04:00,1787187115,503396603,1787187115503396603,187.803914,,,,2109,2108,1,0,0,2109,AxisTarget,1,True,True,True,False,0.0,-88.376144,90.0,0.0,90.0,0.0,456.305817,0.0,798.141357,180.0,-1.589373,-180.0,370,False,True,
321,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:55.688087-04:00,1787187115,688076545,1787187115688076545,184.679942,,,,2110,2109,1,0,0,2110,AxisTarget,1,True,True,True,False,0.0,-88.53508,90.0,0.0,90.0,0.0,455.20697,0.0,799.325928,180.0,-1.432136,-180.0,371,False,True,
322,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:55.876640-04:00,1787187115,876623190,1787187115876623190,188.546645,,,,2111,2110,1,0,0,2111,AxisTarget,1,True,True,True,False,0.0,-88.68602,90.0,0.0,90.0,0.0,454.160797,0.0,800.44751,180.0,-1.282903,-180.0,372,False,True,
323,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:56.064372-04:00,1787187116,64355079,1787187116064355079,187.731889,,,,2112,2111,1,0,0,2112,AxisTarget,1,True,True,True,False,0.0,-88.828926,90.0,0.0,90.0,0.0,453.188538,0.0,801.484497,180.0,-1.141705,-180.0,373,False,True,
324,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:56.243816-04:00,1787187116,243787455,1787187116243787455,179.432376,,,,2113,2112,1,0,0,2113,AxisTarget,1,True,True,True,False,0.0,-88.955414,90.0,0.0,90.0,0.0,452.287445,0.0,802.440857,180.0,-1.014076,-180.0,374,False,True,
325,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:51:56.431705-04:00,1787187116,431692520,1787187116431692520,187.905065,,,,2114,2113,1,0,0,2114,AxisTarget,1,True,True,True,False,0.0,-89.082687,90.0,0.0,90.0,0.0,451.418121,0.0,803.378723,180.0,-0.891282,-180.0,375,False,True,
